timestamp,close_A,close_B,spread
2026-08-19 03:00:00+00:00,84.852,90.165,-5.313000000000002
2026-08-19 03:15:00+00:00,84.796,90.13,-5.333999999999989
2026-08-19 03:30:00+00:00,84.636,89.97,-5.334000000000003
2026-08-19 03:45:00+00:00,84.695,90.048,-5.353000000000009
2026-08-19 04:00:00+00:00,84.814,90.125,-5.311000000000007
2026-08-19 04:15:00+00:00,84.711,90.024,-5.313000000000002
2026-08-19 04:30:00+00:00,84.692,90.0,-5.308000000000007
2026-08-19 04:45:00+00:00,84.612,89.962,-5.3500000000000085
2026-08-19 05:00:00+00:00,84.587,89.906,-5.319000000000003
2026-08-19 05:15:00+00:00,84.603,89.924,-5.321000000000012
2026-08-19 05:30:00+00:00,84.731,90.091,-5.359999999999999
2026-08-19 05:45:00+00:00,84.807,90.126,-5.319000000000003
2026-08-19 06:00:00+00:00,84.785,90.1,-5.314999999999998
2026-08-19 06:15:00+00:00,84.595,89.922,-5.326999999999998
2026-08-19 06:30:00+00:00,84.616,89.946,-5.329999999999998
2026-08-19 06:45:00+00:00,84.56,89.86,-5.299999999999997
2026-08-19 07:00:00+00:00,84.767,90.107,-5.340000000000003
2026-08-19 07:15:00+00:00,84.51,89.824,-5.313999999999993
2026-08-19 07:30:00+00:00,84.426,89.743,-5.316999999999993
2026-08-19 07:45:00+00:00,84.706,90.041,-5.334999999999994
2026-08-19 08:00:00+00:00,84.619,89.997,-5.378
2026-08-19 08:15:00+00:00,84.316,89.667,-5.350999999999999
2026-08-19 08:30:00+00:00,84.398,89.721,-5.3230000000000075
2026-08-19 08:45:00+00:00,84.979,90.285,-5.305999999999997
2026-08-19 09:00:00+00:00,85.273,90.582,-5.3089999999999975
2026-08-19 09:15:00+00:00,84.922,90.149,-5.227000000000004
2026-08-19 09:30:00+00:00,85.021,90.324,-5.302999999999997
2026-08-19 09:45:00+00:00,85.049,90.369,-5.319999999999993
2026-08-19 10:00:00+00:00,85.062,90.361,-5.299000000000007
2026-08-19 10:15:00+00:00,85.128,90.428,-5.299999999999997
2026-08-19 10:30:00+00:00,85.014,90.286,-5.272000000000006
2026-08-19 10:45:00+00:00,84.905,90.189,-5.283999999999992
2026-08-19 11:00:00+00:00,84.833,90.12,-5.287000000000006
2026-08-19 11:15:00+00:00,84.701,89.981,-5.280000000000001
2026-08-19 11:30:00+00:00,84.85,90.125,-5.275000000000006
2026-08-19 11:45:00+00:00,84.665,89.928,-5.262999999999991
2026-08-19 12:00:00+00:00,84.653,89.904,-5.250999999999991
2026-08-19 12:15:00+00:00,84.436,89.75,-5.313999999999993
2026-08-19 12:30:00+00:00,83.967,89.341,-5.373999999999995
2026-08-19 12:45:00+00:00,83.966,89.325,-5.359000000000009
2026-08-19 13:00:00+00:00,84.234,89.525,-5.291000000000011
2026-08-19 13:15:00+00:00,84.424,89.683,-5.259
2026-08-19 13:30:00+00:00,84.404,89.65,-5.246000000000009
2026-08-19 13:45:00+00:00,84.529,89.784,-5.25500000000001
2026-08-19 14:00:00+00:00,84.732,89.909,-5.177000000000007
2026-08-19 14:15:00+00:00,84.816,89.997,-5.180999999999997
2026-08-19 14:30:00+00:00,84.758,90.0,-5.242000000000004
2026-08-19 14:45:00+00:00,84.864,90.1,-5.23599999999999
2026-08-19 15:00:00+00:00,85.12,90.35,-5.22999999999999
2026-08-19 15:15:00+00:00,85.301,90.516,-5.215000000000003
2026-08-19 15:30:00+00:00,85.198,90.488,-5.290000000000006
2026-08-19 15:45:00+00:00,85.203,90.485,-5.2819999999999965
2026-08-19 16:00:00+00:00,85.46,90.622,-5.162000000000006
2026-08-19 16:15:00+00:00,85.279,90.44,-5.161000000000001
2026-08-19 16:30:00+00:00,85.377,90.516,-5.13900000000001
2026-08-19 16:45:00+00:00,85.568,90.703,-5.135000000000005
2026-08-19 17:00:00+00:00,85.633,90.681,-5.048000000000002
2026-08-19 17:15:00+00:00,85.362,90.485,-5.123000000000005
2026-08-19 17:30:00+00:00,85.038,90.23,-5.192000000000007
2026-08-19 17:45:00+00:00,85.131,90.309,-5.177999999999997
2026-08-19 18:00:00+00:00,84.845,90.066,-5.221000000000004
2026-08-19 18:15:00+00:00,84.283,89.636,-5.352999999999994
2026-08-19 18:30:00+00:00,84.191,89.519,-5.328000000000003
2026-08-19 18:45:00+00:00,84.372,89.715,-5.3430000000000035
2026-08-19 19:00:00+00:00,84.353,89.679,-5.326000000000008
2026-08-19 19:15:00+00:00,84.026,89.389,-5.3629999999999995
2026-08-19 19:30:00+00:00,83.964,89.349,-5.385000000000005
2026-08-19 19:45:00+00:00,84.245,89.61,-5.364999999999995
2026-08-19 20:00:00+00:00,84.169,89.527,-5.358000000000004
2026-08-19 20:15:00+00:00,84.276,89.616,-5.340000000000003
2026-08-19 20:30:00+00:00,84.311,89.683,-5.372
2026-08-19 20:45:00+00:00,84.381,89.689,-5.307999999999993
2026-08-19 21:00:00+00:00,84.604,89.895,-5.290999999999997
2026-08-19 21:15:00+00:00,84.525,89.856,-5.330999999999989
2026-08-19 21:30:00+00:00,84.565,89.822,-5.257000000000005
2026-08-19 21:45:00+00:00,84.401,89.688,-5.287000000000006
2026-08-19 22:00:00+00:00,84.435,89.652,-5.216999999999999
2026-08-19 22:15:00+00:00,84.38,89.585,-5.204999999999998
2026-08-19 22:30:00+00:00,84.299,89.483,-5.1839999999999975
2026-08-19 22:45:00+00:00,84.534,89.78,-5.245999999999995
2026-08-19 23:00:00+00:00,84.499,89.843,-5.344000000000008
2026-08-19 23:15:00+00:00,84.515,89.826,-5.310999999999993
2026-08-19 23:30:00+00:00,84.315,89.688,-5.373000000000005
2026-08-19 23:45:00+00:00,84.311,89.627,-5.315999999999988
2026-08-20 00:00:00+00:00,84.544,89.923,-5.379000000000005
2026-08-20 00:15:00+00:00,84.549,89.927,-5.378
2026-08-20 00:30:00+00:00,84.572,89.951,-5.378999999999991
2026-08-20 00:45:00+00:00,84.625,90.004,-5.379000000000005
2026-08-20 01:00:00+00:00,84.885,90.28,-5.394999999999996
2026-08-20 01:15:00+00:00,84.622,89.978,-5.3559999999999945
2026-08-20 01:30:00+00:00,84.715,90.087,-5.372
2026-08-20 01:45:00+00:00,84.789,90.152,-5.3629999999999995
2026-08-20 02:00:00+00:00,84.602,90.012,-5.409999999999997
2026-08-20 02:15:00+00:00,84.597,89.999,-5.402000000000001
2026-08-20 02:30:00+00:00,84.424,89.831,-5.4069999999999965
2026-08-20 02:45:00+00:00,84.455,89.848,-5.393000000000001
2026-08-20 03:00:00+00:00,84.429,89.803,-5.373999999999995
2026-08-20 03:15:00+00:00,84.345,89.723,-5.378
2026-08-20 03:30:00+00:00,84.52,89.857,-5.337000000000003
2026-08-20 03:45:00+00:00,84.454,89.794,-5.340000000000003
2026-08-20 04:00:00+00:00,84.555,89.874,-5.318999999999988
2026-08-20 04:15:00+00:00,84.609,89.95,-5.341000000000008
2026-08-20 04:30:00+00:00,84.573,89.893,-5.320000000000007
2026-08-20 04:45:00+00:00,84.468,89.802,-5.334000000000003
2026-08-20 05:00:00+00:00,84.416,89.771,-5.355000000000004
2026-08-20 05:15:00+00:00,84.346,89.711,-5.364999999999995
2026-08-20 05:30:00+00:00,84.48,89.874,-5.393999999999991
2026-08-20 05:45:00+00:00,84.527,89.846,-5.319000000000003
2026-08-20 06:00:00+00:00,84.515,89.814,-5.298999999999992
2026-08-20 06:15:00+00:00,84.665,89.962,-5.296999999999997
2026-08-20 06:30:00+00:00,84.721,90.064,-5.342999999999989
2026-08-20 06:45:00+00:00,84.883,90.18,-5.297000000000011
2026-08-20 07:00:00+00:00,85.19,90.443,-5.253
2026-08-20 07:15:00+00:00,85.549,90.798,-5.248999999999995
2026-08-20 07:30:00+00:00,85.708,91.011,-5.302999999999997
2026-08-20 07:45:00+00:00,85.606,90.834,-5.228000000000009
2026-08-20 08:00:00+00:00,85.526,90.764,-5.2379999999999995
2026-08-20 08:15:00+00:00,86.123,91.382,-5.259
2026-08-20 08:30:00+00:00,86.291,91.564,-5.272999999999996
2026-08-20 08:45:00+00:00,86.342,91.587,-5.2450000000000045
2026-08-20 09:00:00+00:00,86.51,91.685,-5.174999999999997
2026-08-20 09:15:00+00:00,86.522,91.766,-5.244
2026-08-20 09:30:00+00:00,86.264,91.528,-5.26400000000001
2026-08-20 09:45:00+00:00,86.76,91.908,-5.147999999999996
2026-08-20 10:00:00+00:00,86.632,91.821,-5.188999999999993
2026-08-20 10:15:00+00:00,86.553,91.698,-5.144999999999996
2026-08-20 10:30:00+00:00,86.609,91.712,-5.103000000000009
2026-08-20 10:45:00+00:00,86.705,91.813,-5.108000000000004
2026-08-20 11:00:00+00:00,86.857,91.939,-5.081999999999994
2026-08-20 11:15:00+00:00,87.001,92.078,-5.076999999999998
2026-08-20 11:30:00+00:00,87.088,92.115,-5.027000000000001
2026-08-20 11:45:00+00:00,87.193,92.247,-5.054000000000002
2026-08-20 12:00:00+00:00,87.424,92.379,-4.954999999999998
2026-08-20 12:15:00+00:00,87.534,92.431,-4.896999999999991
2026-08-20 12:30:00+00:00,87.088,92.012,-4.924000000000007
2026-08-20 12:45:00+00:00,86.639,91.642,-5.003
2026-08-20 13:00:00+00:00,86.574,91.621,-5.046999999999997
2026-08-20 13:15:00+00:00,86.665,91.748,-5.082999999999998
2026-08-20 13:30:00+00:00,86.625,91.747,-5.122
2026-08-20 13:45:00+00:00,86.441,91.667,-5.225999999999999
2026-08-20 14:00:00+00:00,86.45,91.7,-5.25
2026-08-20 14:15:00+00:00,85.909,91.145,-5.23599999999999
2026-08-20 14:30:00+00:00,86.137,91.325,-5.188000000000002
2026-08-20 14:45:00+00:00,86.006,91.17,-5.1640000000000015
2026-08-20 15:00:00+00:00,86.246,91.326,-5.079999999999998
2026-08-20 15:15:00+00:00,86.504,91.576,-5.0719999999999885
2026-08-20 15:30:00+00:00,86.766,91.843,-5.076999999999998
2026-08-20 15:45:00+00:00,86.529,91.695,-5.165999999999997
2026-08-20 16:00:00+00:00,86.604,91.735,-5.131
2026-08-20 16:15:00+00:00,86.429,91.608,-5.179000000000002
2026-08-20 16:30:00+00:00,86.353,91.618,-5.265000000000001
2026-08-20 16:45:00+00:00,86.102,91.345,-5.242999999999995
2026-08-20 17:00:00+00:00,86.295,91.463,-5.167999999999992
2026-08-20 17:15:00+00:00,86.452,91.584,-5.132000000000005
2026-08-20 17:30:00+00:00,86.592,91.671,-5.079000000000008
2026-08-20 17:45:00+00:00,86.521,91.617,-5.096000000000004
2026-08-20 18:00:00+00:00,86.453,91.563,-5.109999999999999
2026-08-20 18:15:00+00:00,86.943,92.028,-5.085000000000008
2026-08-20 18:30:00+00:00,86.872,91.93,-5.058000000000007
2026-08-20 18:45:00+00:00,86.852,91.849,-4.997
2026-08-20 19:00:00+00:00,86.715,91.763,-5.048000000000002
2026-08-20 19:15:00+00:00,86.679,91.72,-5.040999999999997
2026-08-20 19:30:00+00:00,86.618,91.632,-5.01400000000001
2026-08-20 19:45:00+00:00,86.593,91.62,-5.027000000000001
2026-08-20 20:00:00+00:00,86.52,91.583,-5.063000000000002
2026-08-20 20:15:00+00:00,86.555,91.658,-5.102999999999994
2026-08-20 20:30:00+00:00,86.45,91.566,-5.116
2026-08-20 20:45:00+00:00,86.219,91.383,-5.1640000000000015
2026-08-20 21:00:00+00:00,86.299,91.433,-5.134
2026-08-20 21:15:00+00:00,86.334,91.464,-5.1299999999999955
2026-08-20 21:30:00+00:00,86.244,91.423,-5.179000000000002
2026-08-20 21:45:00+00:00,86.262,91.439,-5.1769999999999925
2026-08-20 22:00:00+00:00,86.308,91.457,-5.148999999999987
2026-08-20 22:15:00+00:00,86.247,91.417,-5.170000000000002
2026-08-20 22:30:00+00:00,86.254,91.422,-5.167999999999992
2026-08-20 22:45:00+00:00,86.282,91.442,-5.159999999999997
2026-08-20 23:00:00+00:00,86.276,91.444,-5.168000000000006
2026-08-20 23:15:00+00:00,86.306,91.524,-5.2180000000000035
2026-08-20 23:30:00+00:00,86.268,91.432,-5.1640000000000015
2026-08-20 23:45:00+00:00,86.177,91.366,-5.188999999999993
2026-08-21 00:00:00+00:00,86.252,91.419,-5.167000000000002
2026-08-21 00:15:00+00:00,86.174,91.339,-5.164999999999992
2026-08-21 00:30:00+00:00,86.277,91.458,-5.180999999999997
2026-08-21 00:45:00+00:00,86.369,91.54,-5.1710000000000065
2026-08-21 01:00:00+00:00,86.585,91.789,-5.204000000000008
2026-08-21 01:15:00+00:00,86.577,91.801,-5.224000000000004
2026-08-21 01:30:00+00:00,86.8,92.026,-5.225999999999999
2026-08-21 01:45:00+00:00,86.716,91.925,-5.209000000000003
2026-08-21 02:00:00+00:00,86.74,91.972,-5.231999999999999
2026-08-21 02:15:00+00:00,86.73,91.978,-5.2479999999999905
2026-08-21 02:30:00+00:00,86.617,91.886,-5.268999999999991
2026-08-21 02:45:00+00:00,86.486,91.765,-5.278999999999996
2026-08-21 03:00:00+00:00,86.384,91.671,-5.287000000000006
2026-08-21 03:15:00+00:00,86.35,91.616,-5.266000000000005
2026-08-21 03:30:00+00:00,86.533,91.784,-5.251000000000005
2026-08-21 03:45:00+00:00,86.458,91.685,-5.227000000000004
2026-08-21 04:00:00+00:00,86.464,91.693,-5.228999999999999
2026-08-21 04:15:00+00:00,86.502,91.735,-5.233000000000004
2026-08-21 04:30:00+00:00,86.453,91.675,-5.221999999999994
2026-08-21 04:45:00+00:00,86.229,91.47,-5.241
2026-08-21 05:00:00+00:00,86.223,91.459,-5.236000000000004
2026-08-21 05:15:00+00:00,86.445,91.687,-5.242000000000004
2026-08-21 05:30:00+00:00,86.424,91.667,-5.242999999999995
2026-08-21 05:45:00+00:00,86.173,91.423,-5.25
2026-08-21 06:00:00+00:00,86.2,91.447,-5.247
2026-08-21 06:15:00+00:00,86.37,91.63,-5.259999999999991
2026-08-21 06:30:00+00:00,86.398,91.65,-5.2520000000000095
2026-08-21 06:45:00+00:00,86.301,91.578,-5.277000000000001
2026-08-21 07:00:00+00:00,86.155,91.449,-5.293999999999997
2026-08-21 07:15:00+00:00,86.402,91.716,-5.313999999999993
2026-08-21 07:30:00+00:00,86.418,91.743,-5.324999999999989
2026-08-21 07:45:00+00:00,86.336,91.661,-5.325000000000003
2026-08-21 08:00:00+00:00,86.504,91.737,-5.23299999999999
2026-08-21 08:15:00+00:00,86.148,91.477,-5.329000000000008
2026-08-21 08:30:00+00:00,86.08,91.428,-5.347999999999999
2026-08-21 08:45:00+00:00,85.905,91.243,-5.337999999999994
2026-08-21 09:00:00+00:00,86.056,91.36,-5.304000000000002
2026-08-21 09:15:00+00:00,86.22,91.508,-5.287999999999997
2026-08-21 09:30:00+00:00,86.363,91.586,-5.222999999999999
2026-08-21 09:45:00+00:00,86.526,91.8,-5.274000000000001
2026-08-21 10:00:00+00:00,87.303,92.358,-5.055000000000007
2026-08-21 10:15:00+00:00,86.595,91.776,-5.180999999999997
2026-08-21 10:30:00+00:00,86.8,91.953,-5.153000000000006
2026-08-21 10:45:00+00:00,87.029,92.1,-5.070999999999998
2026-08-21 11:00:00+00:00,87.171,92.282,-5.11099999999999
2026-08-21 11:15:00+00:00,86.398,91.6,-5.201999999999998
2026-08-21 11:30:00+00:00,86.442,91.681,-5.239000000000004
2026-08-21 11:45:00+00:00,86.885,92.119,-5.233999999999995
2026-08-21 12:00:00+00:00,87.082,92.342,-5.260000000000005
2026-08-21 12:15:00+00:00,87.028,92.271,-5.242999999999995
2026-08-21 12:30:00+00:00,86.81,92.127,-5.316999999999993
2026-08-21 12:45:00+00:00,86.864,92.19,-5.325999999999993
2026-08-21 13:00:00+00:00,86.745,92.2,-5.454999999999998
2026-08-21 13:15:00+00:00,86.892,92.412,-5.52000000000001
2026-08-21 13:30:00+00:00,86.763,92.283,-5.519999999999996
2026-08-21 13:45:00+00:00,86.431,91.943,-5.5120000000000005
2026-08-21 14:00:00+00:00,86.59,92.156,-5.5660000000000025
2026-08-21 14:15:00+00:00,86.405,91.98,-5.575000000000003
2026-08-21 14:30:00+00:00,86.421,92.071,-5.6499999999999915
2026-08-21 14:45:00+00:00,86.51,92.22,-5.709999999999994
2026-08-21 15:00:00+00:00,86.643,92.333,-5.689999999999998
2026-08-21 15:15:00+00:00,86.443,92.146,-5.703000000000003
2026-08-21 15:30:00+00:00,86.861,92.491,-5.6299999999999955
2026-08-21 15:45:00+00:00,86.778,92.421,-5.643000000000001
2026-08-21 16:00:00+00:00,86.839,92.427,-5.588000000000008
2026-08-21 16:15:00+00:00,86.541,92.186,-5.64500000000001
2026-08-21 16:30:00+00:00,86.803,92.371,-5.567999999999998
2026-08-21 16:45:00+00:00,86.901,92.45,-5.549000000000007
2026-08-21 17:00:00+00:00,87.076,92.729,-5.653000000000006
2026-08-21 17:15:00+00:00,87.205,92.792,-5.587000000000003
2026-08-21 17:30:00+00:00,87.177,92.636,-5.458999999999989
2026-08-21 17:45:00+00:00,87.283,92.806,-5.522999999999996
2026-08-21 18:00:00+00:00,87.11,92.605,-5.4950000000000045
2026-08-21 18:15:00+00:00,87.039,92.61,-5.570999999999998
2026-08-21 18:30:00+00:00,86.955,92.47,-5.515000000000001
2026-08-21 18:45:00+00:00,86.984,92.473,-5.489000000000004
2026-08-21 19:00:00+00:00,86.763,92.288,-5.5249999999999915
2026-08-21 19:15:00+00:00,86.784,92.285,-5.500999999999991
2026-08-21 19:30:00+00:00,86.752,92.276,-5.524000000000001
2026-08-21 19:45:00+00:00,86.607,92.16,-5.552999999999997
2026-08-21 20:00:00+00:00,86.658,92.161,-5.503
2026-08-21 20:15:00+00:00,86.807,92.335,-5.527999999999992
2026-08-21 20:30:00+00:00,86.802,92.289,-5.486999999999995
2026-08-21 20:45:00+00:00,86.591,92.089,-5.498000000000005
2026-08-21 21:00:00+00:00,86.85,92.263,-5.413000000000011
2026-08-21 21:15:00+00:00,86.718,92.238,-5.519999999999996
2026-08-21 21:30:00+00:00,86.689,92.285,-5.596000000000004
2026-08-21 21:45:00+00:00,86.662,92.244,-5.581999999999994
2026-08-21 22:00:00+00:00,86.777,92.348,-5.570999999999998
2026-08-21 22:15:00+00:00,86.793,92.336,-5.542999999999992
2026-08-21 22:30:00+00:00,86.853,92.371,-5.518000000000001
2026-08-21 22:45:00+00:00,86.81,92.388,-5.578000000000003
2026-08-21 23:00:00+00:00,86.789,92.365,-5.575999999999993
2026-08-21 23:15:00+00:00,86.698,92.319,-5.621000000000009
2026-08-21 23:30:00+00:00,86.794,92.385,-5.591000000000008
2026-08-21 23:45:00+00:00,86.658,92.125,-5.466999999999999
2026-08-22 00:00:00+00:00,86.651,92.139,-5.4879999999999995
2026-08-22 00:15:00+00:00,86.651,92.086,-5.435000000000002
2026-08-22 00:30:00+00:00,86.525,91.968,-5.442999999999998
2026-08-22 00:45:00+00:00,86.454,91.973,-5.5190000000000055
2026-08-22 01:00:00+00:00,86.519,92.052,-5.533000000000001
2026-08-22 01:15:00+00:00,86.66,92.155,-5.4950000000000045
2026-08-22 01:30:00+00:00,86.53,92.077,-5.546999999999997
2026-08-22 01:45:00+00:00,86.566,92.151,-5.584999999999994
2026-08-22 02:00:00+00:00,86.603,92.183,-5.5800000000000125
2026-08-22 02:15:00+00:00,86.6,92.196,-5.596000000000004
2026-08-22 02:30:00+00:00,86.57,92.201,-5.631
2026-08-22 02:45:00+00:00,86.511,92.124,-5.6129999999999995
2026-08-22 03:00:00+00:00,86.495,92.094,-5.5989999999999895
2026-08-22 03:15:00+00:00,86.422,92.028,-5.606000000000009
2026-08-22 03:30:00+00:00,86.48,92.058,-5.578000000000003
2026-08-22 03:45:00+00:00,86.528,92.096,-5.567999999999998
2026-08-22 04:00:00+00:00,86.615,92.16,-5.545000000000002
2026-08-22 04:15:00+00:00,86.619,92.125,-5.506
2026-08-22 04:30:00+00:00,86.728,92.261,-5.533000000000001
2026-08-22 04:45:00+00:00,86.601,92.168,-5.567000000000007
2026-08-22 05:00:00+00:00,86.679,92.281,-5.602000000000004
2026-08-22 05:15:00+00:00,86.906,92.479,-5.572999999999993
2026-08-22 05:30:00+00:00,86.956,92.49,-5.533999999999992
2026-08-22 05:45:00+00:00,86.948,92.595,-5.647000000000006
2026-08-22 06:00:00+00:00,86.865,92.483,-5.618000000000009
2026-08-22 06:15:00+00:00,86.94,92.535,-5.594999999999999
2026-08-22 06:30:00+00:00,86.79,92.434,-5.643999999999991
2026-08-22 06:45:00+00:00,86.82,92.458,-5.638000000000005
2026-08-22 07:00:00+00:00,86.826,92.415,-5.589000000000013
2026-08-22 07:15:00+00:00,86.75,92.42,-5.670000000000002
2026-08-22 07:30:00+00:00,86.758,92.404,-5.646000000000001
2026-08-22 07:45:00+00:00,86.833,92.423,-5.590000000000003
2026-08-22 08:00:00+00:00,86.843,92.432,-5.588999999999999
2026-08-22 08:15:00+00:00,86.811,92.398,-5.586999999999989
2026-08-22 08:30:00+00:00,86.799,92.347,-5.547999999999988
2026-08-22 08:45:00+00:00,86.804,92.324,-5.519999999999996
2026-08-22 09:00:00+00:00,86.852,92.375,-5.522999999999996
2026-08-22 09:15:00+00:00,86.939,92.425,-5.486000000000004
2026-08-22 09:30:00+00:00,86.826,92.377,-5.551000000000002
2026-08-22 09:45:00+00:00,86.856,92.391,-5.535000000000011
2026-08-22 10:00:00+00:00,86.8,92.347,-5.546999999999997
2026-08-22 10:15:00+00:00,86.783,92.283,-5.5
2026-08-22 10:30:00+00:00,86.802,92.296,-5.494
2026-08-22 10:45:00+00:00,86.766,92.316,-5.549999999999997
2026-08-22 11:00:00+00:00,86.718,92.244,-5.525999999999996
2026-08-22 11:15:00+00:00,86.739,92.289,-5.549999999999997
2026-08-22 11:30:00+00:00,86.734,92.267,-5.533000000000001
2026-08-22 11:45:00+00:00,86.769,92.283,-5.513999999999996
2026-08-22 12:00:00+00:00,86.767,92.28,-5.513000000000005
2026-08-22 12:15:00+00:00,86.751,92.297,-5.545999999999992
2026-08-22 12:30:00+00:00,86.718,92.29,-5.572000000000003
2026-08-22 12:45:00+00:00,86.781,92.405,-5.623999999999995
2026-08-22 13:00:00+00:00,86.766,92.381,-5.614999999999995
2026-08-22 13:15:00+00:00,86.403,91.979,-5.575999999999993
2026-08-22 13:30:00+00:00,86.4,92.0,-5.599999999999994
2026-08-22 13:45:00+00:00,86.491,92.085,-5.593999999999994
2026-08-22 14:00:00+00:00,86.396,91.984,-5.587999999999994
2026-08-22 14:15:00+00:00,86.387,92.001,-5.614000000000004
2026-08-22 14:30:00+00:00,86.33,91.981,-5.650999999999996
2026-08-22 14:45:00+00:00,86.379,92.02,-5.640999999999991
2026-08-22 15:00:00+00:00,86.589,92.091,-5.501999999999995
2026-08-22 15:15:00+00:00,86.372,91.978,-5.6059999999999945
2026-08-22 15:30:00+00:00,86.364,91.931,-5.566999999999993
2026-08-22 15:45:00+00:00,86.423,92.036,-5.6129999999999995
2026-08-22 16:00:00+00:00,86.379,91.949,-5.569999999999993
2026-08-22 16:15:00+00:00,86.448,92.009,-5.561000000000007
2026-08-22 16:30:00+00:00,86.484,92.072,-5.588000000000008
2026-08-22 16:45:00+00:00,86.475,92.061,-5.586000000000013
2026-08-22 17:00:00+00:00,86.491,92.054,-5.563000000000002
2026-08-22 17:15:00+00:00,86.498,92.049,-5.551000000000002
2026-08-22 17:30:00+00:00,86.474,92.055,-5.581000000000003
2026-08-22 17:45:00+00:00,86.491,92.065,-5.573999999999998
2026-08-22 18:00:00+00:00,86.488,92.073,-5.584999999999994
2026-08-22 18:15:00+00:00,86.497,92.062,-5.564999999999998
2026-08-22 18:30:00+00:00,86.477,92.072,-5.594999999999999
2026-08-22 18:45:00+00:00,86.461,92.052,-5.591000000000008
2026-08-22 19:00:00+00:00,86.485,92.047,-5.561999999999998
2026-08-22 19:15:00+00:00,86.556,92.077,-5.521000000000001
2026-08-22 19:30:00+00:00,86.611,92.14,-5.528999999999996
2026-08-22 19:45:00+00:00,86.572,92.134,-5.561999999999998
2026-08-22 20:00:00+00:00,86.493,92.049,-5.556000000000012
2026-08-22 20:15:00+00:00,86.645,92.308,-5.663000000000011
2026-08-22 20:30:00+00:00,86.683,92.366,-5.682999999999993
2026-08-22 20:45:00+00:00,86.638,92.337,-5.698999999999998
2026-08-22 21:00:00+00:00,86.702,92.417,-5.715000000000003
2026-08-22 21:15:00+00:00,86.687,92.385,-5.6980000000000075
2026-08-22 21:30:00+00:00,86.722,92.415,-5.693000000000012
2026-08-22 21:45:00+00:00,86.718,92.422,-5.7039999999999935
2026-08-22 22:00:00+00:00,86.742,92.446,-5.7039999999999935
2026-08-22 22:15:00+00:00,86.733,92.446,-5.712999999999994
2026-08-22 22:30:00+00:00,86.743,92.466,-5.722999999999999
2026-08-22 22:45:00+00:00,86.727,92.452,-5.724999999999994
2026-08-22 23:00:00+00:00,86.741,92.459,-5.7180000000000035
2026-08-22 23:15:00+00:00,86.728,92.436,-5.708000000000013
2026-08-22 23:30:00+00:00,86.679,92.411,-5.731999999999999
2026-08-22 23:45:00+00:00,86.601,92.309,-5.707999999999998
2026-08-23 00:00:00+00:00,86.582,92.323,-5.741
2026-08-23 00:15:00+00:00,86.597,92.335,-5.7379999999999995
2026-08-23 00:30:00+00:00,86.626,92.322,-5.695999999999998
2026-08-23 00:45:00+00:00,86.597,92.234,-5.6370000000000005
2026-08-23 01:00:00+00:00,86.581,92.251,-5.670000000000002
2026-08-23 01:15:00+00:00,86.532,92.247,-5.715000000000003
2026-08-23 01:30:00+00:00,86.521,92.189,-5.667999999999992
2026-08-23 01:45:00+00:00,86.617,92.22,-5.602999999999994
2026-08-23 02:00:00+00:00,86.629,92.268,-5.638999999999996
2026-08-23 02:15:00+00:00,86.609,92.278,-5.669000000000011
2026-08-23 02:30:00+00:00,86.622,92.339,-5.716999999999999
2026-08-23 02:45:00+00:00,86.593,92.315,-5.721999999999994
2026-08-23 03:00:00+00:00,86.584,92.291,-5.706999999999994
2026-08-23 03:15:00+00:00,86.598,92.322,-5.724000000000004
2026-08-23 03:30:00+00:00,86.59,92.298,-5.707999999999998
2026-08-23 03:45:00+00:00,86.532,92.209,-5.677000000000007
2026-08-23 04:00:00+00:00,86.555,92.244,-5.688999999999993
2026-08-23 04:15:00+00:00,86.581,92.222,-5.640999999999991
2026-08-23 04:30:00+00:00,86.539,92.186,-5.647000000000006
2026-08-23 04:45:00+00:00,86.542,92.236,-5.694000000000003
2026-08-23 05:00:00+00:00,86.59,92.222,-5.631999999999991
2026-08-23 05:15:00+00:00,86.464,92.139,-5.674999999999997
2026-08-23 05:30:00+00:00,86.517,92.172,-5.655000000000001
2026-08-23 05:45:00+00:00,86.551,92.24,-5.688999999999993
2026-08-23 06:00:00+00:00,86.563,92.235,-5.671999999999997
2026-08-23 06:15:00+00:00,86.641,92.356,-5.714999999999989
2026-08-23 06:30:00+00:00,86.576,92.294,-5.7180000000000035
2026-08-23 06:45:00+00:00,86.564,92.269,-5.7050000000000125
2026-08-23 07:00:00+00:00,86.539,92.265,-5.725999999999999
2026-08-23 07:15:00+00:00,86.632,92.284,-5.652000000000001
2026-08-23 07:30:00+00:00,86.614,92.271,-5.6569999999999965
2026-08-23 07:45:00+00:00,86.6,92.275,-5.675000000000011
2026-08-23 08:00:00+00:00,86.656,92.35,-5.693999999999988
2026-08-23 08:15:00+00:00,86.627,92.29,-5.663000000000011
2026-08-23 08:30:00+00:00,86.595,92.212,-5.617000000000004
2026-08-23 08:45:00+00:00,86.62,92.237,-5.61699999999999
2026-08-23 09:00:00+00:00,86.657,92.255,-5.597999999999999
2026-08-23 09:15:00+00:00,86.66,92.243,-5.582999999999998
2026-08-23 09:30:00+00:00,86.576,92.163,-5.587000000000003
2026-08-23 09:45:00+00:00,86.555,92.187,-5.631999999999991
